0	3
30.6713	66.1689	-0.950085	-0.161286
53	29.3798	-1.28632e-06	-1.01003
46.5306	71.9672	-1.01802	-0.0503161
53.1472	20.9552	0.434098	-0.860356
52.8356	71.1477	0.16968	-0.933991
52.4405	73.0575	0.3745	-0.000559015
48.8963	61.6834	-0.372626	-0.182181
61.0216	44.7193	-0.753301	0.639059
51.0003	34.4485	-3.97043e-05	1.01
57.7722	29.7723	-0.713996	-0.714362
56.9363	27.981	-0.0223655	-0.993995
53	61.4043	-3.0405e-06	-1.01367
53.9859	86.9781	-0.681957	-0.73948
54.2044	75.2355	0.75004	0.670418
60.7939	64.1033	0.0481834	0.156339
63.0652	49.3487	0.00180886	-0.980503
53.0054	48.1349	-0.0724741	-0.999636
10.8934	85.008	0.379568	-0.888212
48.1596	60.5993	0.84552	-0.157332
51.3191	52.2127	0.0909809	-0.750891
53.2447	50.3459	-0.191479	-0.877081
49.0029	73.1594	-0.411073	-0.565205
44.5382	69.8963	-1.02747	0.0980809
50.0819	61.5494	-0.354645	0.497642
52.9999	33.0659	9.38207e-05	-1.01
49.613	72.9766	-0.355026	-0.606161
49.1672	60.934	0.153572	-0.503561
46.7869	64.3784	0.0431137	0.906889
26.916	71.9999	1.01	0.000204922
51.8725	75.1143	-0.103559	-0.0885761
43.7341	67.7289	-0.737	-0.733364
48.538	73.5832	0.143978	0.0713727
50.9581	55.8345	-0.0728884	0.676498
52.9112	49.8031	0.369412	-0.772816
70.4954	74.0096	-0.998479	-0.0217541
50.1835	60.3821	-0.26743	-0.175069
45.6182	69.6122	-0.675086	-0.716149
86.1252	66.8512	-0.693967	0.732604
53.3454	69.5793	-0.0183129	-0.968973
52.9999	65.944	-0.000119302	-1.01444
54.3804	6.16141	-0.950072	-0.111737
50.2295	74.2038	-0.425937	-0.924293
53.0004	66.9663	-0.000605796	-1.00732
53.0206	70.3439	0.00267356	-0.991291
53.0012	40.3654	-0.0030405	-1.01497
11.4882	82.4843	0.612846	-0.76737
59.9424	53.5979	-0.397817	0.801506
52.5991	51.6933	0.0758221	-0.0628834
51.0064	55.1845	0.088871	0.839147
53.0019	52.2979	0.0218995	-1.00026
52.9897	45.7136	0.0200684	-1.04036
54.6714	58.2977	0.752124	-0.651463
54.9581	50.9997	-1.01254	0.0194132
53.002	54.3003	-0.0092342	-1.00897
61.0083	61.9262	-0.0164947	-0.98767
31.2438	67.7573	-0.788	0.0605842
26.4178	65.9513	-0.992055	0.0458888
48.3341	61.427	-0.306893	0.848782
60.3501	58.3822	-0.291563	-0.800343
51.0005	19.0865	2.82912e-05	1.01
52.9762	47.3156	-0.0196492	-1.0253
46.4286	62.1516	-0.964436	-0.113149
67.3008	16.9543	0.948408	0.247469
48.9977	74.6865	0.853685	0.482446
52.9796	46.5402	0.0145638	-1.0401
31.6095	70.3328	-1.04925	-0.0366386
47.5629	61.1468	0.601093	0.0765058
51.3023	75.1997	-0.145661	0.475934
50.5192	59.8782	-0.0015895	0.0949258
47.3576	63.9432	-0.126061	0.393531
55.243	88.1385	-0.740286	-0.621483
52.509	51.1558	-0.122702	-0.0847403
73.395	65.391	0.706825	0.72115
37.0483	63.0002	-1.01	1.74189e-05
51.1723	56.4363	0.306571	0.181865
52.6848	69.5772	0.0275902	-0.994751
74.4425	66.4336	0.708533	0.713674
29.6852	73.0001	-1.00962	-0.0107173
25.4836	65.9714	-1.01621	0.059049
50.5681	75.2547	-0.680323	-0.588578
65.9689	50.2658	-0.227402	-0.935025
51.7219	21.1969	-0.677318	0.723747
61.0082	59.6612	-0.0263861	-1.0024
71.0934	66.0227	-1.00924	-0.0080191
57.5073	55.5397	-0.70442	-0.721469
74.9245	71.9723	0.370109	-0.86287
50.9155	56.9889	-0.330091	0.535344
69.5386	73.9926	-1.02196	-0.0173257
49.6001	73.6584	-0.629496	-0.409951
56.003	51.0952	0.0309089	-1.00321
45.9606	73.0191	-0.985905	0.0210154
48.9043	72.3535	-0.599357	-0.783839
42.3315	68.9896	-1.00088	0.0305405
34.8842	67.0489	0.5881	0.467517
61.2659	53.3154	0.151389	-0.292955
60.6601	52.892	-0.911712	0.137328
52.2233	52.1264	-0.0418854	-0.102496
59.6646	13.5672	-0.421615	-0.561643
60.9801	61.0048	-0.0108351	-1.03391
32.4674	64.7306	0.903797	-0.393285
45.0249	73.0242	-1.03559	0.0411372
19.1371	60.9962	1.01425	0.00141916
34.6374	70.8169	0.661842	-0.755421
39.1127	69.9998	-1.01	2.90016e-06
47.3196	62.0777	-0.859568	0.210876
54.604	17.5687	-0.605835	-0.770257
41.3072	69.0039	-1.01806	0.00379011
55.3043	7.11267	-0.937407	-0.313541
52.2463	44.972	0.044542	1.00891
28.2732	72.9978	-1.01	0.00224337
55.9659	52.0428	0.0415511	-1.00196
18.1234	61.0004	1.00589	-0.0123555
42.0191	76.861	0.9858	-0.204497
50.5709	52.6961	0.261967	0.673495
39.0686	73	-1.01	3.88015e-05
54.7076	33.2092	-0.482397	0.830235
60.9459	55.1997	-0.0665268	-0.98675
53.0499	48.9909	-0.0576277	-1.04128
53.0004	59.697	0.000301235	-1.00999
65.418	49.3578	-0.66181	-0.733423
50.9589	10.676	-0.0487561	1.1161
51.9541	50.356	-0.0209979	0.98241
44.3701	68.379	-0.694666	-0.714696
30.7345	68.2902	-1.12018	-0.0632207
45.2251	72.0132	-1.0112	0.0414304
49.9986	60.9458	0.353789	0.179448
61.735	57.0063	-0.625124	-0.222681
49.4654	61.4352	-0.174433	0.11986
53	62.3859	1.0587e-05	-1.00828
109	167
53	62.7296	-2.60338e-05	-1.00994
51.0004	39.3328	-6.63487e-06	-1.01
63.2305	61.2495	0.707408	0.718927
32.4963	68.514	-0.777193	0.621055
44.6195	62.3568	-0.805351	0.561303
29.5947	63	-1.01262	-1.11832e-06
48.2594	73.2724	0.113854	-0.355884
46.5534	72.9117	-1.02401	0.231725
50.992	50.2743	-0.0893201	-0.997886
33.2947	63	-1.01	7.68022e-06
50.3895	9.28717	-0.807646	-0.584292
53.8694	39.5204	0.202538	0.960481
53.001	52.2197	0.0111327	-0.993091
27.2999	63.6386	-0.722254	0.680511
11.2124	57.1565	0.495421	0.828137
52.9982	24.0686	0.00209245	-1.00998
30.7014	63	-1.00829	-2.02951e-06
45.5862	69.6053	-0.717753	-0.723995
44.4219	76.4702	0.979097	-0.0596232
53	29.8048	1.2447e-06	-1.00998
47.4751	72.6814	-0.971552	0.263939
46.2721	70.2466	-0.751849	-0.651562
49.7245	60.384	0.194286	-0.119122
55.8773	37.9753	0.989922	-0.103595
51.9439	73.6979	0.583629	0.561894
53.2213	20.8274	0.49927	-0.82819
63.0002	41.9264	-0.000428756	-1.00999
58.1612	61.0016	1.00989	-0.00673404
72.8028	64.7772	0.692708	0.73381
51.0129	55.1215	0.051392	0.942972
35.5694	71.9998	-1.00999	-0.000244429
52.996	55.4471	0.00454594	-1.00987
54.4112	19.5372	0.740183	-0.69769
53	22.5494	5.08994e-07	-1.00412
50.5388	61.2153	-0.265027	0.0668739
62.2713	60.1711	0.62131	0.787718
46.9608	66.8485	-0.879256	0.401402
52.9997	21.6141	-0.00139804	-1.00468
13.0035	79.9631	0.000375265	1.00991
53.0001	40.3617	-0.0012476	-1.00566
23.4764	78.9997	1.01	0.000119891
29.7697	66.3002	-0.823946	0.465516
53	28.3697	-3.3029e-07	-1.01003
45.5177	71.9686	-1.00988	0.0342273
53.749	20.1753	0.702504	-0.721341
52.9723	70.2025	0.0860526	-0.955582
52.1248	72.99	-0.701085	-0.160368
48.6192	61.3373	-0.202533	0.133511
60.9761	45.3543	0.0155644	0.618285
51.0003	35.4585	-4.25224e-05	1.01
57.1254	29.0218	-0.415657	-0.869946
56.9675	26.9793	0.0406308	-1.00655
53	60.3908	-1.41304e-07	-1.01343
53.2846	86.2563	-0.633027	-0.756371
54.9369	75.9279	0.719685	0.707619
60.6026	64.6492	-0.222458	0.470274
63.0314	48.3521	-0.0474979	-1.0047
52.9816	47.1212	0.00309737	-1.02377
11.0616	84.0495	0.0284324	-0.993376
48.8774	60.7485	0.317072	-0.0257764
51.1678	51.3403	-0.256817	-0.930033
53.1233	49.5617	-0.1561	-0.852082
48.2717	72.4152	-0.827275	-0.721199
43.5225	69.978	-1.0109	0.0599361
49.7389	61.6982	-0.282918	-0.0589055
53	32.0559	5.14901e-05	-1.01
48.9494	72.5539	-0.777781	-0.725858
49.4347	60.8083	0.578457	0.214735
47.3067	65.0495	0.836158	0.426716
27.9259	71.9994	1.00998	-0.00128618
51.4181	74.943	-0.754075	-0.214745
43.0005	66.9991	-0.729616	-0.727065
48.7237	73.4897	0.146293	-0.0463922
50.8508	56.5301	0.233952	0.062444
53.0057	48.7437	0.00463722	-1.06263
69.4942	73.9985	-1.00296	-0.00383931
50.2654	60.558	0.116334	0.278552
44.9125	68.8969	-0.720722	-0.71596
85.4224	67.576	-0.708531	0.719575
53.3519	68.6136	-0.00997124	-0.968223
52.9999	64.9298	6.51892e-05	-1.01405
53.3992	6.04726	-0.997326	-0.104333
49.6793	73.4766	-0.412933	-0.460441
53	65.9588	-0.0001886	-1.00755
53.0175	69.3633	-0.0112462	-0.976997
52.998	39.3513	-0.00955812	-1.01307
12.174	81.7623	0.721962	-0.699369
59.4372	54.4149	-0.567166	0.817581
52.3661	51.7868	-0.63783	0.432192
51.0558	55.9504	0.0528412	0.777523
53.2192	51.438	0.104196	-0.866328
53.0187	44.675	0.0094594	-1.03981
55.5679	57.9623	0.973553	-0.114183
53.9399	51.0168	-1.0134	-0.000837538
52.9984	53.2912	-0.000156971	-1.00908
60.9989	60.9322	-0.00326499	-0.998245
30.43	67.8533	-0.78776	0.104812
25.4201	65.989	-1.00102	0.0299705
47.5519	62.0531	-0.948787	0.293403
59.7983	57.6485	-0.700132	-0.680496
51.0005	20.0965	5.25479e-05	1.01
52.9832	46.296	0.022853	-1.01594
45.4409	62.0449	-0.983522	-0.0558266
68.2043	17.3058	0.825444	0.536877
49.297	74.5428	0.160353	-0.285448
53.0041	45.5035	0.0444483	-1.03591
48.2637	60.9986	0.317702	-0.49841
51.5209	75.8573	0.628404	0.582265
50.575	60.0268	0.0338703	0.179333
46.8796	64.343	-0.702155	0.407392
54.5031	87.4784	-0.736703	-0.682381
52.6045	51.1868	0.411443	0.264996
74.1056	66.1085	0.713336	0.714685
36.0383	63.0001	-1.01	-0.000113848
51.4787	57.1792	0.0813963	0.914529
52.6929	68.577	0.0317637	-1.00548
74.9703	67.2375	0.260832	0.930088
28.6753	72.9969	-1.00992	0.0013946
24.4665	66.0027	-1.01744	0.0116979
50.4431	74.5108	-0.0606023	-0.987681
65.4878	49.4385	-0.627363	-0.743059
51.1121	21.97	-0.387604	0.885756
60.7169	58.7487	-0.53867	-0.811285
70.0839	66.0074	-1.00968	-0.0132543
56.8045	54.8154	-0.706468	-0.721464
50.6425	57.06	-0.326115	0.470268
68.5184	73.9909	-1.01891	0.00886931
49.2233	73.1424	-0.14582	-0.816192
56.0137	50.0859	0.0147781	-1.01299
44.9657	73.014	-1.00024	-0.0131809
48.1437	71.7307	-0.865145	-0.714786
41.3295	69.0036	-1.00289	0.00300178
35.6279	67.2562	0.864372	-0.173198
61.1972	52.6273	-0.211296	-0.882501
60.0585	53.4891	-0.34487	0.86002
52.0394	52.4109	-0.341272	0.947735
59.0547	12.9355	-0.707526	-0.661317
60.9884	59.9764	0.0129919	-1.02427
33.4	64.4736	0.946649	0.053358
43.9973	73.0228	-1.02277	-0.0172138
20.1511	60.999	1.01386	0.00238504
35.2951	70.0536	0.655598	-0.767322
38.1027	69.9999	-1.01	0.000119932
46.382	62.0958	-0.974836	-0.0930172
54.076	16.7603	-0.304816	-0.922403
40.2899	69.0029	-1.01664	-0.0032125
54.3253	6.96594	-1.00004	-0.0350926
52.2614	45.9785	-0.00586518	1.00836
27.2632	73.0001	-1.0101	0.00231375
55.9974	51.0387	0.0168579	-1.00537
19.1297	60.9968	1.00667	0.00122196
43.0026	76.6416	0.982306	-0.220788
50.8939	53.5233	0.279987	0.93111
54.1567	34.0093	-0.402312	0.880158
60.9584	54.2009	0.044035	-1.005
53.007	47.9541	-0.0230324	-1.04606
53.0003	58.687	-0.000312972	-1.01
64.6632	49.3231	-0.772863	0.440696
50.9676	11.7304	0.0345863	1.02297
51.9695	51.1491	-0.0229962	0.586008
43.671	67.67	-0.703308	-0.706541
29.6983	67.9905	-0.946339	-0.543606
44.2149	72.0161	-1.00971	-0.0149315
49.9183	61.0478	0.097752	0.141281
61.1723	56.4092	-0.454977	-0.816103
49.1828	61.4753	-0.497059	0.535762
53	61.3776	3.53505e-06	-1.0084
110	164
53	61.7196	-1.72676e-05	-1.00994
51.0004	38.3228	-2.12517e-05	-1.01
63.9479	61.9595	0.719652	0.7083
31.6411	68.9689	-0.95229	0.2312
43.8821	63.032	-0.704269	0.728214
28.5822	63	-1.01248	1.44213e-06
48.5157	72.8717	0.0115852	-0.567227
45.5307	73.0257	-1.0221	0.0246926
50.972	49.2688	0.0173454	-1.00912
32.2847	63	-1.01	4.11818e-06
49.6289	8.6348	-0.731198	-0.692366
53.9929	40.509	0.0647669	1.00294
53.2405	51.4138	0.275406	-0.678948
26.5956	64.3516	-0.692044	0.731945
11.8425	57.9105	0.704256	0.7096
52.9998	23.0586	0.000903744	-1.00999
29.6931	63	-1.00838	-1.81171e-06
44.7875	69.0436	-0.929169	-0.292806
45.3983	76.4876	0.974238	0.0260133
53	28.7948	-2.55698e-07	-1.00998
46.5003	72.9288	-0.984296	0.190924
45.5466	69.5625	-0.707479	-0.703923
49.6582	60.4586	-0.0132591	-0.0472184
52.7524	74.0862	0.869614	0.390519
53.8557	20.0696	0.708852	-0.713592
63	40.9164	-6.41132e-05	-1.01
59.1712	60.9989	1.00998	-6.23434e-05
73.505	65.5026	0.708105	0.719994
50.9881	55.8711	-0.062092	0.66865
34.5595	71.9997	-1.01007	4.67859e-06
52.9993	54.4371	0.00224788	-1.00998
55.1505	18.8382	0.731189	-0.70764
52.9997	21.546	-0.00130345	-1.00164
50.7771	61.3663	0.363835	-0.0360537
62.9291	60.9327	0.689882	0.735421
46.0442	67.1671	-0.86387	0.456729
53.2963	20.7144	0.548838	-0.800316
13.0724	80.8549	0.757582	-0.197825
52.9986	39.3559	-0.000373797	-1.00613
24.4864	78.9997	1.01	4.84395e-05
28.9934	66.7284	-0.695047	-0.587513
53	27.3597	6.65693e-08	-1.01003
44.5081	71.9936	-1.00953	0.0176373
54.4771	19.4714	0.743612	-0.6908
53.0109	69.2395	0.00817624	-0.967964
51.2469	72.9358	-0.966855	0.0324849
47.7222	61.8644	-1.08375	0.362821
60.8638	45.9609	0.0974093	0.591819
51.0003	36.4685	-4.59271e-05	1.01
56.9368	28.0714	-0.0364072	-0.990828
56.9979	25.9709	0.0155631	-1.00944
53	59.3775	3.3326e-07	-1.01322
52.9575	85.3572	-0.111191	-0.974443
55.6505	76.6423	0.70934	0.718828
60.9855	65.3667	-0.159201	0.688046
63.0016	47.3444	-0.015662	-1.00924
53.0114	46.0917	0.0346637	-1.03921
11.0338	83.048	-0.0403608	-1.00644
49.1963	60.6895	0.269072	0.0688706
51.0056	50.3668	-0.0824761	-0.996949
53.0139	48.6323	-0.0598145	-0.973677
47.272	72.0465	-1.05986	-0.178604
42.5122	70.0065	-1.01008	0.00555588
49.3598	61.5646	-0.690286	-0.105529
53	31.0459	4.06553e-06	-1.01
48.0895	71.8336	-0.877439	-0.707338
49.6834	61.0781	0.365163	0.224896
48.1823	65.4089	0.850662	0.488608
28.936	71.999	1.0101	0.000429763
50.6282	74.5079	-0.792124	-0.561983
42.271	66.2795	-0.773422	-0.635315
48.7673	73.313	-0.313953	-0.00884537
51.137	57.3647	0.267631	1.14765
53.0032	47.7381	-0.00396889	-0.981945
68.4901	73.9979	-1.00475	0.00199648
50.1656	60.6923	-0.179353	0.107428
44.1876	68.1815	-0.724306	-0.715238
84.5705	68.0122	-0.957356	0.180973
53.353	67.6633	-0.00494518	-0.95379
53	63.9159	3.76825e-05	-1.01374
52.3946	5.99378	-1.00833	-0.0183781
49.334	73.059	-0.264927	-0.621869
52.9999	64.9512	1.83959e-05	-1.00774
53.0053	68.3884	-0.0144165	-0.975754
52.9956	38.3373	0.00309805	-1.01392
12.843	81.1725	0.0870578	0.266784
58.8103	55.1959	-0.681673	0.740651
51.495	52.1137	-0.987753	0.127295
51.1712	56.6459	0.00432526	0.875853
52.7154	50.654	-0.406818	-0.908897
53.0114	43.6368	-0.0137285	-1.03697
53.4268	50.879	-0.529309	-0.11104
53.0006	52.284	0.014433	-0.987196
60.9987	59.9319	0.00151317	-1.00092
29.6976	67.5624	-0.732878	-0.501393
24.4161	66.0032	-1.00766	0.00343073
46.5714	62.1143	-0.992124	-0.086639
59.0515	56.9916	-0.749226	-0.669294
51.0005	21.1065	5.32864e-05	1.01
53.0132	45.2739	0.00709553	-1.02713
44.5737	62.3895	-0.779892	0.585458
68.7488	17.8605	-0.22402	0.357728
49.7384	74.5512	0.716928	0.0355483
53.0157	44.4713	-0.0117089	-1.02909
48.6231	60.7438	0.42779	0.200872
51.4547	75.6137	-0.42557	-0.641497
50.5586	60.211	-0.0608444	0.237963
46.1313	64.8811	-0.724876	0.626047
53.7762	86.7809	-0.718072	-0.709051
52.5727	51.7368	0.136264	0.342857
74.7937	66.8317	0.520748	0.811218
35.0611	63.1002	-0.881713	0.375408
51.2229	58.0712	-0.292941	0.992839
52.6983	67.5638	0.0348764	-1.0152
75.0645	68.2138	-0.011098	0.998276
27.6654	72.9995	-1.01001	0.00200226
49.9815	73.7053	-0.685752	-0.686173
64.7625	49.2709	-0.760777	0.373537
50.9394	22.9273	-0.0304107	0.992997
60.0319	58.0844	-0.861416	-0.382636
69.074	65.9996	-1.01005	-0.00306544
56.1506	54.0662	-0.440062	-0.860568
50.4209	57.177	0.247708	-0.399621
67.5004	73.9979	-1.01718	0.00541433
48.7185	72.2822	-0.611571	-0.768102
56.0248	49.0722	-0.00805504	-1.01455
43.9632	73.0024	-1.00395	-0.00665872
47.2567	71.037	-0.86212	-0.618806
40.326	69.0025	-1.00406	-0.00299029
36.3874	66.9573	0.660236	-0.305412
61.3117	51.758	0.461698	-0.813589
59.5672	54.3197	-0.587784	0.801073
51.9089	53.4217	0.0308269	1.01068
58.3171	12.2713	-0.749564	-0.668563
60.8742	58.9955	-0.40488	-0.87883
34.3438	64.7067	0.933695	0.328476
42.9767	73.0057	-1.01917	-0.0107282
21.1648	61.0005	1.01353	0.000607585
35.9501	69.2852	0.654675	-0.768962
37.0927	70	-1.01	3.97626e-05
45.3946	62.0264	-0.963806	0.0484666
53.9427	15.7875	-0.011992	-0.997528
39.2739	69.0004	-1.0156	-0.00154952
53.32	6.97464	-1.0079	0.0297632
52.2457	46.9844	-0.0250544	1.00432
26.2531	73.0007	-1.01004	-0.000375192
56.0085	50.0334	0.0235634	-1.00627
20.1366	60.9992	1.00701	0.00202126
43.9844	76.4641	0.981271	-0.0965038
51.0262	54.4999	0.0303563	0.99931
53.9524	34.9629	-0.0567497	0.991898
60.9944	53.1934	0.0222642	-1.00906
53.0004	46.9089	0.0278387	-1.02903
53	57.677	-0.000139957	-1.01
63.9396	49.9495	-0.691998	0.715918
50.995	12.7457	0.0177483	1.01156
52.0318	51.4717	-0.176618	0.0195063
42.9649	66.9634	-0.707911	-0.707212
28.8923	67.2461	-0.830901	-0.00591633
43.2052	72.0018	-1.00967	-0.0103993
50.2021	61.3279	0.288204	0.283845
60.9574	55.4815	-0.0479296	-0.983521
48.568	61.9689	-0.841629	0.307771
53	60.3691	-2.14102e-07	-1.0085
111	160
53	60.7097	-2.06437e-06	-1.00994
51.0004	37.6889	0.000204177	0.345597
64.664	62.6715	0.721523	0.698714
43.1911	63.7757	-0.689934	0.744498
27.6806	63.314	-0.798088	0.564268
48.0455	72.2652	-0.614024	-0.456213
44.5098	73.0203	-1.01946	-0.0244658
50.9924	48.2585	0.0173246	-1.01086
31.2747	63	-1.01	5.06665e-07
48.9115	7.9259	-0.711358	-0.716329
54.015	41.516	-0.00723884	1.00891
53.2603	50.9093	0.0255092	-1.02307
25.9642	65.0575	-0.293059	0.747482
12.5676	58.6071	0.73825	0.68713
53.0002	22.0486	1.36621e-05	-1.00999
28.6849	62.9999	-1.00761	-0.000353789
43.8034	68.9301	-1.00949	0.00415714
46.3694	76.4811	0.967688	-0.0227949
53	27.7848	-1.96382e-07	-1.00998
45.5063	73.0192	-0.999464	0.0191918
44.7519	69.033	-0.920196	-0.264012
49.7035	60.4092	-0.0557874	0.176378
53.5755	74.6156	0.784894	0.616661
54.5855	19.3718	0.743095	-0.685842
63	39.9064	3.52977e-05	-1.01
60.1811	60.9997	1.00997	0.000867073
74.2164	66.2192	0.713809	0.713537
51.145	56.558	0.666214	0.539924
33.667	72.3334	-0.793027	0.570173
53.001	53.4272	0.000817405	-1.01012
55.8764	18.1252	0.72187	-0.716999
53.332	20.6631	0.568687	-0.783907
50.9652	61.0786	0.00571118	-0.474586
63.6369	61.652	0.719703	0.708103
45.2358	67.7356	-0.819862	0.540333
53.9537	19.9762	0.712719	-0.704954
13.4354	81.0903	-0.102913	0.688341
52.9992	38.3496	0.00110309	-1.00647
25.4964	78.9997	1.01	4.09956e-05
28.2871	66.4571	-0.576361	-0.134357
53	26.3497	6.25837e-08	-1.01003
43.4986	72.0015	-1.00952	0.00119264
55.2158	18.7754	0.729051	-0.706231
53.0073	68.269	-0.00825422	-0.971894
50.2601	72.9822	-0.970631	0.0492032
46.6711	62.0458	-1.03098	0.0377709
60.8768	46.5297	-0.040896	0.547388
51.0002	37.0213	-0.000349925	-0.564133
56.9632	27.071	0.0424395	-1.00593
57.0035	24.9611	-0.000230975	-1.00992
53	58.3643	1.80338e-07	-1.01303
52.949	84.3635	0.0490255	-1.00275
60.4027	65.9177	-0.821062	0.400308
62.9964	46.3347	0.0010664	-1.00989
53.0148	45.0549	-0.0102255	-1.03221
11.003	82.0397	-0.0166643	-1.0094
49.545	60.9901	-0.054099	0.414979
50.98	49.3629	0.00921047	-1.00717
52.995	47.6469	0.0272809	-0.992777
46.2349	71.9743	-1.01955	-0.00917555
41.5022	70.0049	-1.00998	-0.00620426
48.6239	61.6011	-0.817255	0.497423
53	30.0359	-5.56917e-06	-1.01
47.2339	71.1621	-0.822836	-0.665913
49.8805	61.5733	0.268929	0.578074
49.0397	65.8918	0.929444	0.314506
29.946	71.9998	1.01001	0.000590218
50.1273	73.6993	-0.57678	-0.776461
41.358	65.9509	-0.988447	-0.111437
48.3552	72.9852	-0.452103	-0.639955
51.1546	58.4175	-0.132414	0.998673
53.0138	46.7533	0.00408364	-0.992211
67.485	73.9995	-1.00548	0.00128802
50.0769	60.8913	0.0893606	0.227486
43.4679	67.467	-0.716652	-0.713767
83.6853	68.3949	-0.814052	0.558308
53.3447	66.7339	0.00628745	-0.943237
53	62.9023	3.47068e-06	-1.01347
51.3853	5.99185	-1.00974	0.0076625
48.7816	72.4488	-0.712984	-0.616088
53	63.9433	3.06971e-05	-1.00791
52.9915	67.4156	-0.0144445	-0.969915
52.9988	37.3236	0.00271166	-1.01357
12.7885	81.3434	0.0121428	0.00410056
58.0969	55.8978	-0.812144	0.491331
50.9291	52.7112	-0.209423	0.876557
51.2458	57.5755	-0.110579	0.938805
52.7155	49.6794	0.188452	-1.03477
53.0012	42.601	-0.00567622	-1.03472
52.6969	50.5739	-0.919193	0.0317571
53.1609	51.5429	-0.0618929	-0.641838
60.8613	58.9788	-0.422476	-0.851257
28.9921	66.9677	-0.6542	-0.660196
45.5716	62.0288	-1.00564	-0.0667194
58.3251	56.3339	-0.570225	-0.362755
51.0005	22.1165	4.38565e-05	1.01
53.0078	44.2435	-0.0100537	-1.03285
43.763	62.9208	-0.925376	0.314958
68.0676	18.0274	-0.907633	0.0489959
49.9157	74.5626	-0.0956159	-0.259888
53.0047	43.4425	-0.0102149	-1.02935
48.9786	60.8461	0.47371	-0.0466589
50.8941	74.9007	-0.655461	-0.723446
50.5119	60.4455	-0.134107	0.269406
45.7247	65.7616	-0.550921	0.778252
53.1292	86.0309	-0.415763	-0.870452
52.1214	52.0003	-0.689789	0.376781
75.052	67.7557	0.0754117	0.982733
34.2708	63.6659	-0.720581	0.684032
51.0036	59.2074	-0.119885	1.14548
52.7098	66.5326	0.046087	-1.03607
26.6554	73.0004	-1.00998	4.97248e-05
49.2174	73.097	-0.775294	-0.587953
64.0445	49.8596	-0.69052	0.699544
50.9665	23.9287	0.0408076	1.00641
59.0843	57.9289	-0.989898	-0.0148537
68.064	65.999	-1.01002	0.000568587
55.9419	53.1201	-0.0497443	-0.989574
50.472	56.6219	-0.286611	-0.430105
66.4838	74.0005	-1.01612	0.000572301
47.9514	71.6427	-0.899785	-0.374915
56.0081	48.0581	-0.0146147	-1.01383
42.9584	72.9996	-1.00539	-0.000200545
46.4476	70.3965	-0.777822	-0.656581
39.3215	69.0003	-1.00482	-0.00133372
36.9273	66.3449	0.494905	-0.792105
61.9236	51.0091	0.695694	-0.685178
58.9256	55.0881	-0.687796	0.73406
51.9648	54.4298	0.0586724	1.00825
57.5836	11.5809	-0.723198	-0.703788
60.2832	58.2172	-0.759282	-0.598505
34.4883	64.7203	-0.224158	-0.132602
41.9584	73.0004	-1.01759	-0.00107667
22.1782	61.0006	1.01325	-0.000102472
36.6046	68.5159	0.654491	-0.769345
36.0827	70.0001	-1.00995	7.78318e-05
44.5457	62.421	-0.762061	0.601676
54.1717	14.8589	0.510296	-0.820104
38.2672	68.9728	-0.945842	-0.21383
52.311	6.99647	-1.00963	0.0137581
52.2435	47.9919	0.0180449	1.00918
25.2431	73.0002	-1.01003	-0.000430313
56.0227	49.0269	-0.00659547	-1.00716
21.1437	61.0004	1.00725	0.000502018
44.9638	76.4631	0.975954	0.0342589
51.0223	55.505	-0.026574	1.00701
53.9647	35.9641	0.0350469	1.0064
61.0508	52.1988	0.276038	-0.920016
53.0146	45.8881	-0.00433295	-1.01133
53	56.667	-3.19766e-06	-1.01
63.2617	50.6906	-0.672511	0.751778
51.0028	13.7563	0.00129127	1.0102
52.0638	51.2759	0.316133	-0.123457
42.2533	66.2635	-0.763994	-0.602959
28.189	67.0042	-0.591415	-0.197914
42.1955	71.9968	-1.00969	-0.00147055
50.4819	61.4371	0.273826	-0.0410842
60.9641	54.4832	0.0442546	-1.00505
47.6346	62.0796	-0.977967	-0.0246061
53	59.3606	-5.26003e-07	-1.00859
112	157
53	59.6997	1.58472e-06	-1.00994
50.9759	37.4851	-0.131395	-0.0499713
65.5461	63.0362	0.968911	0.128084
42.4906	64.5069	-0.707295	0.722393
26.9455	63.9823	-0.704161	0.719089
47.4824	71.8777	-0.437431	-0.41161
43.4912	73.0032	-1.01776	-0.011357
51.0015	47.2475	0.00319093	-1.0112
30.2647	63	-1.01	-1.48643e-06
48.1915	7.22616	-0.800969	-0.553177
54.0059	42.5253	-0.0314866	1.00285
53.1455	49.8634	-0.164565	-1.03236
25.6283	65.9473	-0.72896	0.500917
13.298	59.3037	0.722415	0.705473
53.0932	21.0693	0.365648	-0.884911
27.7673	63.2573	-0.810719	0.528186
42.7902	68.9715	-1.01534	0.0419187
47.3321	76.4679	0.95776	-0.00445674
